route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322038_43_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322039_45_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322040_47_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322041_49_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322042_51_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322043_53_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322045_57_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322047_59_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322048_61_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322049_63_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322051_65_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322053_67_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322054_69_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322055_71_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322059_73_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322060_75_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322061_79_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322063_81_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322064_83_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322065_85_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322066_87_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322067_89_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322068_91_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322069_93_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322070_95_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322071_97_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322072_99_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322074_101_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322075_103_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322077_105_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322078_107_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322080_109_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322081_111_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:11_200109132322083_113_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322084_6001_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322085_6003_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322086_6005_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322087_6007_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322088_6009_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322089_6011_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322090_6013_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322091_6015_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322092_6017_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322093_6019_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322094_6021_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322095_6023_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322096_6025_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322097_6027_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322098_6029_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322099_6031_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322100_6033_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322101_6035_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322102_6037_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322103_6039_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322104_6041_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322105_6043_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322106_6045_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322107_6047_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322108_6049_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322109_6051_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322110_6053_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:11_200109132322111_6055_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322112_6057_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322113_6059_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322114_6061_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322115_6063_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322116_6065_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322117_6067_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322118_6069_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322119_6071_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322120_6073_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322121_6075_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322122_6077_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322123_6079_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322124_6081_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322125_6083_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322126_6085_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322127_6087_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322129_6089_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322130_6091_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322132_6093_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322133_6095_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322135_6097_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322136_6099_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:11_200109132322138_6101_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322139_7001_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322140_7003_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322142_7005_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322143_7007_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322145_7009_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322146_7011_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322148_7013_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322149_7015_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322151_7017_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322152_7019_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322154_7021_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322155_7023_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322157_7025_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322158_7027_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322160_7029_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322161_7031_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322163_7033_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322164_7035_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322166_7037_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322167_7039_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322169_7041_200109132268628,Risvollan via sentrum,,0,0,
ATB:Line:200109132268967_11_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:11_200109132322170_7043_200109132268628,Risvollan via sentrum,,0,0,
