route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176735_6007_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176736_6009_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176737_6011_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176738_6013_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176739_6015_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176740_6017_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176741_6019_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176742_6021_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176743_6023_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176744_6025_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176745_6027_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176746_6029_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176747_6031_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176748_6033_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176749_6035_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176750_6037_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176751_6039_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176752_6041_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176753_6043_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176754_6045_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176755_6047_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176756_6049_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176757_6051_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176758_6053_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_3_191003108126166,ATB:ServiceJourney:42_191003108176759_6055_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176760_6057_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176761_6059_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176762_6061_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176763_6063_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176764_6065_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176765_6067_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176766_6069_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176767_6071_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176768_6073_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176769_6075_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176770_6077_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176771_6079_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176772_6081_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176773_6083_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176774_6085_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176775_6087_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176776_6089_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176777_6091_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176778_6093_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176779_6095_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176780_6097_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176781_6099_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176782_6101_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176783_6103_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176784_6105_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176785_6107_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:1111111_4_191003108126166,ATB:ServiceJourney:42_191003108176786_6109_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176787_7001_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176788_7003_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176789_7005_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176790_7007_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176791_7009_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176792_7011_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176793_7013_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176794_7015_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176795_7017_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176796_7019_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176797_7021_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176798_7023_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176799_7025_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176800_7027_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176801_7029_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176802_7031_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176803_7033_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176804_7035_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176805_7037_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176806_7039_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176807_7041_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176808_7043_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176809_7045_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176810_7047_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176811_7049_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176812_7051_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176813_7053_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176814_7055_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176815_7057_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176816_7059_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176817_7061_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176818_7063_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176819_7065_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176820_7067_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176821_7069_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176822_7071_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176823_7073_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176824_7075_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176825_7077_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176826_7079_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176827_7081_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176828_7083_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176829_7085_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176830_7087_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176831_7089_191003108126166,Buenget,,0,0,
ATB:Line:191003108126622_42_191003108126166,ATB:DayType:0000000_1_191003108126166,ATB:ServiceJourney:42_191003108176832_7091_191003108126166,Buenget,,0,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176833_2_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176834_4_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176835_6_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176836_8_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176837_10_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176838_12_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176839_14_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176840_16_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176841_18_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176843_22_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176845_26_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176847_30_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176849_34_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176851_38_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176852_40_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176853_42_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176854_44_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176855_46_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176856_48_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176857_50_191003108126166,Blakli,,1,0,
ATB:Line:191003108126623_43_191003108126166,ATB:DayType:0000000_29_191003108126166,ATB:ServiceJourney:43_191003108176858_52_191003108126166,Blakli,,1,0,
